customer_id,customer_name,region_name,date,period,quantity,revenue,num_orders
400,HOSANNA CASH AND CARRY,Gauteng,2025-04-01,H1,1769,282897.66000000003,1
400,HOSANNA CASH AND CARRY,Gauteng,2025-04-11,H1,33,13751.0,1
400,HOSANNA CASH AND CARRY,Gauteng,2025-04-14,H1,34,3084.48,1
400,HOSANNA CASH AND CARRY,Gauteng,2025-04-26,H1,1153,87414.16,1
400,HOSANNA CASH AND CARRY,Gauteng,2025-04-29,H1,147,17511.0,1
400,HOSANNA CASH AND CARRY,Gauteng,2025-05-12,H1,1394,347470.3,1
400,HOSANNA CASH AND CARRY,Gauteng,2025-05-21,H1,1076,185383.86,1
400,HOSANNA CASH AND CARRY,Gauteng,2025-06-09,H1,26,6448.0,1
400,HOSANNA CASH AND CARRY,Gauteng,2025-06-20,H1,58,6940.4400000000005,1
400,HOSANNA CASH AND CARRY,Gauteng,2025-06-23,H1,1658,238386.73,1
400,HOSANNA CASH AND CARRY,Gauteng,2025-06-24,H1,1247,161766.9,1
401,CHARLES PAY AND SAVE,Gauteng,2025-01-15,H1,280,61178.0,1
401,CHARLES PAY AND SAVE,Gauteng,2025-01-18,H1,240,50397.6,1
401,CHARLES PAY AND SAVE,Gauteng,2025-01-21,H1,1314,195220.0,1
401,CHARLES PAY AND SAVE,Gauteng,2025-01-23,H1,640,105600.0,1
401,CHARLES PAY AND SAVE,Gauteng,2025-02-19,H1,494,82992.0,1
401,CHARLES PAY AND SAVE,Gauteng,2025-03-24,H1,780,99113.0,1
401,CHARLES PAY AND SAVE,Gauteng,2025-03-28,H1,691,107450.5,1
401,CHARLES PAY AND SAVE,Gauteng,2025-04-01,H1,1006,182748.75,1
401,CHARLES PAY AND SAVE,Gauteng,2025-04-07,H1,144,36417.880000000005,1
401,CHARLES PAY AND SAVE,Gauteng,2025-05-22,H1,1384,250914.99,1
401,CHARLES PAY AND SAVE,Gauteng,2025-06-09,H1,854,155337.9,1
401,CHARLES PAY AND SAVE,Gauteng,2025-06-17,H1,604,68843.2,2
401,CHARLES PAY AND SAVE,Gauteng,2025-06-24,H1,42,5459.99,1
402,HORN AFRICA (PTY) LTD,Gauteng,2025-01-15,H1,4700,770800.0,1
402,HORN AFRICA (PTY) LTD,Gauteng,2025-01-24,H1,198,80784.0,1
402,HORN AFRICA (PTY) LTD,Gauteng,2025-02-17,H1,185,80290.0,1
402,HORN AFRICA (PTY) LTD,Gauteng,2025-02-19,H1,729,118827.0,1
402,HORN AFRICA (PTY) LTD,Gauteng,2025-03-08,H1,1130,196620.0,1
402,HORN AFRICA (PTY) LTD,Gauteng,2025-03-15,H1,3114,299574.0,1
402,HORN AFRICA (PTY) LTD,Gauteng,2025-04-03,H1,2815,437088.5,1
402,HORN AFRICA (PTY) LTD,Gauteng,2025-04-09,H1,84,11109.88,1
402,HORN AFRICA (PTY) LTD,Gauteng,2025-05-15,H1,2150,190578.44,1
402,HORN AFRICA (PTY) LTD,Gauteng,2025-05-20,H1,825,146424.89,1
402,HORN AFRICA (PTY) LTD,Gauteng,2025-05-26,H1,1,426.0,1
402,HORN AFRICA (PTY) LTD,Gauteng,2025-05-29,H1,1142,129339.44,1
402,HORN AFRICA (PTY) LTD,Gauteng,2025-06-09,H1,68,4860.0,1
402,HORN AFRICA (PTY) LTD,Gauteng,2025-06-17,H1,282,40944.0,1
402,HORN AFRICA (PTY) LTD,Gauteng,2025-06-28,H1,2737,374855.2,1
404,AUTUMN SKY TRADING,Gauteng,2025-01-20,H1,5344,653342.0,1
404,AUTUMN SKY TRADING,Gauteng,2025-01-30,H1,560,88100.0,1
404,AUTUMN SKY TRADING,Gauteng,2025-02-07,H1,1359,183926.0,1
404,AUTUMN SKY TRADING,Gauteng,2025-02-14,H1,157,9106.0,1
404,AUTUMN SKY TRADING,Gauteng,2025-02-19,H1,462,200508.0,1
404,AUTUMN SKY TRADING,Gauteng,2025-03-07,H1,107,44191.119999999995,1
404,AUTUMN SKY TRADING,Gauteng,2025-03-17,H1,1004,174696.0,1
404,AUTUMN SKY TRADING,Gauteng,2025-03-29,H1,670,198512.0,1
404,AUTUMN SKY TRADING,Gauteng,2025-04-07,H1,2829,258001.0,1
404,AUTUMN SKY TRADING,Gauteng,2025-04-09,H1,80,10257.0,1
404,AUTUMN SKY TRADING,Gauteng,2025-04-28,H1,1097,136045.4,1
404,AUTUMN SKY TRADING,Gauteng,2025-05-16,H1,2635,217880.36,1
404,AUTUMN SKY TRADING,Gauteng,2025-05-24,H1,1252,213714.1,1
404,AUTUMN SKY TRADING,Gauteng,2025-05-29,H1,1,428.0,1
404,AUTUMN SKY TRADING,Gauteng,2025-06-09,H1,192,14952.0,1
404,AUTUMN SKY TRADING,Gauteng,2025-06-20,H1,384,73747.2,1
404,AUTUMN SKY TRADING,Gauteng,2025-06-28,H1,3190,328465.15,2
406,FATIMA GENERAL STORE PTY LTD,Gauteng,2025-01-15,H1,320,76800.0,1
406,FATIMA GENERAL STORE PTY LTD,Gauteng,2025-01-27,H1,200,84800.0,1
406,FATIMA GENERAL STORE PTY LTD,Gauteng,2025-01-29,H1,2000,328000.0,1
406,FATIMA GENERAL STORE PTY LTD,Gauteng,2025-02-07,H1,213,165714.0,1
406,FATIMA GENERAL STORE PTY LTD,Gauteng,2025-03-15,H1,467,112184.0,1
406,FATIMA GENERAL STORE PTY LTD,Gauteng,2025-04-03,H1,1958,145683.0,1
406,FATIMA GENERAL STORE PTY LTD,Gauteng,2025-04-11,H1,40,6735.5599999999995,1
406,FATIMA GENERAL STORE PTY LTD,Gauteng,2025-05-28,H1,466,210934.2,1
406,FATIMA GENERAL STORE PTY LTD,Gauteng,2025-06-16,H1,7814,547162.0,1
407,Protea Supersave,George,2025-01-16,H1,3200,2968960.0,1
407,Protea Supersave,George,2025-06-11,H1,175,75260.0,1
407,Protea Supersave,George,2025-06-20,H1,2667,469451.0,1
407,Protea Supersave,George,2025-06-28,H1,338,77750.0,1
408,NKOSANA TUCK SHOP,Cape Town,2025-01-15,H1,480,203640.0,1
408,NKOSANA TUCK SHOP,Cape Town,2025-02-06,H1,300,16200.0,1
408,NKOSANA TUCK SHOP,Cape Town,2025-02-17,H1,202,57734.0,1
408,NKOSANA TUCK SHOP,Cape Town,2025-02-20,H1,170,35260.0,1
408,NKOSANA TUCK SHOP,Cape Town,2025-02-24,H1,253,65289.0,1
408,NKOSANA TUCK SHOP,Cape Town,2025-02-27,H1,194,30614.0,1
408,NKOSANA TUCK SHOP,Cape Town,2025-03-10,H1,1193,236214.0,1
408,NKOSANA TUCK SHOP,Cape Town,2025-03-14,H1,1318,166835.0,1
408,NKOSANA TUCK SHOP,Cape Town,2025-04-03,H1,333,59531.0,1
408,NKOSANA TUCK SHOP,Cape Town,2025-04-19,H1,623,327124.0,1
408,NKOSANA TUCK SHOP,Cape Town,2025-04-26,H1,830,128994.0,1
408,NKOSANA TUCK SHOP,Cape Town,2025-05-01,H1,2042,366830.0,1
408,NKOSANA TUCK SHOP,Cape Town,2025-05-08,H1,78,31992.0,1
408,NKOSANA TUCK SHOP,Cape Town,2025-05-14,H1,1294,143267.06,1
408,NKOSANA TUCK SHOP,Cape Town,2025-05-26,H1,126,57641.95,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-01-17,H1,1400,532000.0,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-01-20,H1,648,108864.0,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-01-27,H1,1680,119280.0,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-02-13,H1,175,67375.0,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-02-20,H1,721,212695.0,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-02-24,H1,228,98329.56,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-02-26,H1,328,142352.0,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-03-14,H1,523,134101.0,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-03-18,H1,368,58880.0,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-03-29,H1,633,132732.0,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-03-31,H1,167,81785.53,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-04-01,H1,1969,228782.33000000002,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-04-07,H1,468,152594.0,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-04-14,H1,30,5820.0,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-04-16,H1,35,3814.5,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-04-18,H1,114,20919.5,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-04-30,H1,50,4506.0,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-05-10,H1,1229,216989.58000000002,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-05-16,H1,730,230680.0,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-06-07,H1,410,211270.0,1
409,ERNEST DISTRIBUTORS,Gauteng,2025-06-20,H1,384,235008.0,1
411,GRL WILLIAMS TRADING & PROJECT,Cape Town,2025-01-10,H1,3090,622467.4,1
411,YMS TRADING AND DISTRIBUTORS,Gauteng,2025-01-22,H1,5400,896400.0,1
411,YMS TRADING AND DISTRIBUTORS,Gauteng,2025-02-06,H1,588,255192.0,1
411,YMS TRADING AND DISTRIBUTORS,Gauteng,2025-02-18,H1,1197,201096.0,1
411,GRL WILLIAMS TRADING & PROJECT,Cape Town,2025-03-10,H1,791,131557.0,1
411,GRL WILLIAMS TRADING & PROJECT,Cape Town,2025-03-19,H1,256,42110.0,1
411,YMS TRADING AND DISTRIBUTORS,Gauteng,2025-04-03,H1,3845,346065.5,1
411,GRL WILLIAMS TRADING & PROJECT,Cape Town,2025-04-08,H1,3348,348192.0,1
411,YMS TRADING AND DISTRIBUTORS,Gauteng,2025-04-09,H1,16,2799.0,1
411,YMS TRADING AND DISTRIBUTORS,Gauteng,2025-04-11,H1,85,13108.0,1
411,YMS TRADING AND DISTRIBUTORS,Gauteng,2025-04-12,H1,63,9157.75,1
411,YMS TRADING AND DISTRIBUTORS,Gauteng,2025-04-28,H1,451,47194.75,1
411,GRL WILLIAMS TRADING & PROJECT,Cape Town,2025-05-02,H1,95,22849.0,1
411,GRL WILLIAMS TRADING & PROJECT,Cape Town,2025-05-09,H1,1415,165140.0,1
411,GRL WILLIAMS TRADING & PROJECT,Cape Town,2025-05-21,H1,53,16270.0,1
411,YMS TRADING AND DISTRIBUTORS,Gauteng,2025-05-23,H1,3115,555039.25,2
411,GRL WILLIAMS TRADING & PROJECT,Cape Town,2025-06-05,H1,119,57001.0,1
411,YMS TRADING AND DISTRIBUTORS,Gauteng,2025-06-09,H1,56,7000.0,1
411,GRL WILLIAMS TRADING & PROJECT,Cape Town,2025-06-12,H1,95,28238.0,1
411,YMS TRADING AND DISTRIBUTORS,Gauteng,2025-06-16,H1,2400,316800.0,1
411,GRL WILLIAMS TRADING & PROJECT,Cape Town,2025-06-17,H1,339,168144.0,1
411,GRL WILLIAMS TRADING & PROJECT,Cape Town,2025-06-24,H1,360,59220.0,1
411,YMS TRADING AND DISTRIBUTORS,Gauteng,2025-06-28,H1,863,113915.18000000001,1
414,CHEMTEK CARE,Cape Town,2025-03-01,H1,673,129283.0,1
414,CHEMTEK CARE,Cape Town,2025-03-13,H1,1458,342765.0,1
414,CHEMTEK CARE,Cape Town,2025-04-11,H1,342,60296.0,1
414,CHEMTEK CARE,Cape Town,2025-04-17,H1,491,88538.0,1
414,CHEMTEK CARE,Cape Town,2025-04-22,H1,244,45140.0,1
414,CHEMTEK CARE,Cape Town,2025-04-25,H1,382,62076.0,1
414,CHEMTEK CARE,Cape Town,2025-04-29,H1,227,29510.0,1
415,MANAIM INVESTMENT (PTY) LTD,Gauteng,2025-01-20,H1,1380,142140.0,1
415,MANAIM INVESTMENT (PTY) LTD,Gauteng,2025-01-24,H1,1920,570624.0,1
415,MANAIM INVESTMENT (PTY) LTD,Gauteng,2025-02-17,H1,277,103096.0,1
415,MANAIM INVESTMENT (PTY) LTD,Gauteng,2025-02-19,H1,665,154221.29,1
415,MANAIM INVESTMENT (PTY) LTD,Gauteng,2025-03-08,H1,474,113469.0,1
415,MANAIM INVESTMENT (PTY) LTD,Gauteng,2025-03-25,H1,4639,253985.25,1
415,MANAIM INVESTMENT (PTY) LTD,Gauteng,2025-04-10,H1,447,48083.0,1
415,MANAIM INVESTMENT (PTY) LTD,Gauteng,2025-04-11,H1,199,22229.0,1
415,MANAIM INVESTMENT (PTY) LTD,Gauteng,2025-04-19,H1,1904,215172.5,1
415,MANAIM INVESTMENT (PTY) LTD,Gauteng,2025-04-22,H1,322,42971.0,1
415,MANAIM INVESTMENT (PTY) LTD,Gauteng,2025-05-07,H1,1682,193722.0,1
415,MANAIM INVESTMENT (PTY) LTD,Gauteng,2025-05-24,H1,1497,198146.49,1
415,MANAIM INVESTMENT (PTY) LTD,Gauteng,2025-05-28,H1,5,448.94,1
415,MANAIM INVESTMENT (PTY) LTD,Gauteng,2025-06-03,H1,60,4955.8,1
415,MANAIM INVESTMENT (PTY) LTD,Gauteng,2025-06-17,H1,90,20430.0,1
416,ABBI SHOP (MINI MARKET),Gauteng,2025-01-08,H1,6,1281.0,2
416,ABBI TAKELE TUCKSHOP,Gauteng,2025-01-08,H1,12,2010.0,2
416,ABBI SHOP (MINI MARKET),Gauteng,2025-01-09,H1,4,380.0,1
416,ABBI TAKELE TUCKSHOP,Gauteng,2025-01-09,H1,2,340.0,1
416,ABBI TAKELE TUCKSHOP,Gauteng,2025-01-13,H1,6,1948.0,2
416,SHAGOR SUPER MARKET,Polokwane,2025-01-16,H1,5240,1315240.0,1
416,ABBI SHOP MINI MARKET,Gauteng,2025-01-17,H1,174,15142.0,3
416,ABBI TAKELE TUCKSHOP,Gauteng,2025-01-17,H1,4,976.0,1
416,ABBI SHOP (MINI MARKET),Gauteng,2025-01-18,H1,40,6800.0,1
416,ABBI SHOP (MINI MARKET),Gauteng,2025-01-20,H1,10,2195.6,1
416,ABBI SHOP (MINI MARKET),Gauteng,2025-01-21,H1,16,2465.92,1
416,ABBI TAKELE TUCKSHOP,Gauteng,2025-01-21,H1,50,2800.0,1
416,ABBI SHOP (MINI MARKET),Gauteng,2025-01-24,H1,24,2736.0,2
416,ABBI SHOP (MINI MARKET),Gauteng,2025-01-28,H1,16,4168.0,3
416,ABBI SHOP (MINI MARKET),Gauteng,2025-01-29,H1,12,1324.0,1
416,ABBI SHOP (MINI MARKET),Gauteng,2025-01-30,H1,10,2232.0,2
416,ABBI SHOP (MINI MARKET),Gauteng,2025-01-31,H1,6,954.0,1
416,SHAGOR SUPER MARKET,Polokwane,2025-03-12,H1,194,63548.0,1
416,SHAGOR SUPER MARKET,Polokwane,2025-03-22,H1,275,55886.0,1
416,ABBI SHOP (MINI MARKET),Gauteng,2025-04-07,H1,17,1760.25,1
416,ABBI TAKELE TUCKSHOP,Gauteng,2025-04-09,H1,3,1030.5,1
416,ABBI TAKELE TUCKSHOP,Gauteng,2025-04-12,H1,1,874.0,1
416,ABBI SHOP (MINI MARKET),Gauteng,2025-04-26,H1,17,1310.0,1
416,ABBI SHOP MINI MARKET,Gauteng,2025-05-07,H1,9,657.0,1
416,ABBI SHOP (MINI MARKET),Gauteng,2025-05-28,H1,4,655.0899999999999,1
416,ABBI SHOP (MINI MARKET),Gauteng,2025-05-31,H1,20,7064.43,1
416,ABBI TAKELE TUCKSHOP,Gauteng,2025-05-31,H1,64,6135.150000000001,1
416,ABBI SHOP MINI MARKET,Gauteng,2025-06-11,H1,50,45200.0,1
417,JUEUL ENTERPRIZE (SILAAM),Gauteng,2025-01-20,H1,3840,608640.0,1
417,MIDRAND STEEL IVORY PARK,Hardware,2025-02-17,H1,697,65450.0,1
417,JUEUL ENTERPRIZE (SILAAM),Gauteng,2025-02-18,H1,843,248685.0,1
417,JUEUL ENTERPRIZE (SILAAM),Gauteng,2025-02-19,H1,416,280445.0,1
417,JUEUL ENTERPRIZE (SILAAM),Gauteng,2025-03-26,H1,1597,163845.4,1
417,JUEUL ENTERPRIZE (SILAAM),Gauteng,2025-03-27,H1,1811,185734.2,1
417,JUEUL ENTERPRIZE (SILAAM),Gauteng,2025-04-03,H1,1366,297989.0,1
417,JUEUL ENTERPRIZE (SILAAM),Gauteng,2025-04-30,H1,355,32983.5,1
417,JUEUL ENTERPRIZE (SILAAM),Gauteng,2025-05-26,H1,693,326749.5,1
417,MIDRAND STEEL IVORY PARK,Hardware,2025-06-05,H1,697,65450.0,1
417,JUEUL ENTERPRIZE (SILAAM),Gauteng,2025-06-18,H1,1371,177300.0,1
417,JUEUL ENTERPRIZE (SILAAM),Gauteng,2025-06-20,H1,80,12520.0,1
417,JUEUL ENTERPRIZE (SILAAM),Gauteng,2025-06-27,H1,1205,109532.0,1
418,BARAKA CASH N CARRY (PALM RIDGE),Gauteng,2025-01-08,H1,1728,736128.0,1
418,ENCHANTING FOREST T/A MIDSTREAM SUPERSPAR & TOPS,Gauteng,2025-01-28,H1,170,33660.0,1
418,BARAKA CASH N CARRY (PALM RIDGE),Gauteng,2025-02-06,H1,569,269496.0,1
418,BARAKA CASH N CARRY (PALM RIDGE),Gauteng,2025-02-12,H1,96,21086.89,1
418,ENCHANTING FOREST T/A MIDSTREAM SUPERSPAR & TOPS,Gauteng,2025-02-17,H1,1300,730294.0,1
418,BARAKA CASH N CARRY (PALM RIDGE),Gauteng,2025-02-20,H1,498,130869.0,1
418,BARAKA CASH N CARRY (PALM RIDGE),Gauteng,2025-03-01,H1,395,47005.0,1
418,BARAKA CASH N CARRY (PALM RIDGE),Gauteng,2025-03-06,H1,421,142298.0,1
418,BARAKA CASH N CARRY (PALM RIDGE),Gauteng,2025-03-25,H1,302,90541.0,1
418,BARAKA CASH N CARRY (PALM RIDGE),Gauteng,2025-03-26,H1,357,71183.0,1
418,BARAKA CASH N CARRY (PALM RIDGE),Gauteng,2025-03-31,H1,215,67754.0,1
418,BARAKA CASH N CARRY (PALM RIDGE),Gauteng,2025-04-09,H1,193,26623.62,1
418,BARAKA CASH N CARRY (PALM RIDGE),Gauteng,2025-04-10,H1,65,8005.24,1
418,BARAKA CASH N CARRY (PALM RIDGE),Gauteng,2025-04-21,H1,2182,250027.75,1
418,BARAKA CASH N CARRY (PALM RIDGE),Gauteng,2025-04-28,H1,696,115799.5,1
418,BARAKA CASH N CARRY (PALM RIDGE),Gauteng,2025-05-22,H1,1957,486873.37,2
418,BARAKA CASH N CARRY (PALM RIDGE),Gauteng,2025-06-11,H1,80,12560.0,1
418,BARAKA CASH N CARRY (PALM RIDGE),Gauteng,2025-06-18,H1,56,7000.0,1
418,BARAKA CASH N CARRY (PALM RIDGE),Gauteng,2025-06-23,H1,1911,269885.84,1
419,LUCKY NR 5 SUPERMARKET,Cape Town,2025-01-15,H1,400,143596.0,1
419,LUCKY NR 5 SUPERMARKET,Cape Town,2025-01-20,H1,2600,512600.0,1
419,LUCKY NR 5 SUPERMARKET,Cape Town,2025-01-28,H1,1556,212172.0,1
419,LUCKY NR 5 SUPERMARKET,Cape Town,2025-01-30,H1,2502,384544.0,1
419,LUCKY NR 5 SUPERMARKET,Cape Town,2025-02-06,H1,1600,294400.0,1
419,LUCKY NR 5 SUPERMARKET,Cape Town,2025-02-27,H1,455,180325.0,1
419,LUCKY NR 5 SUPERMARKET,Cape Town,2025-03-06,H1,1086,327186.0,1
419,LUCKY NR 5 SUPERMARKET,Cape Town,2025-03-10,H1,465,107690.0,1
419,LUCKY NR 5 SUPERMARKET,Cape Town,2025-03-27,H1,350,85750.0,1
419,LUCKY NR 5 SUPERMARKET,Cape Town,2025-04-04,H1,157,62433.0,1
419,LUCKY NR 5 SUPERMARKET,Cape Town,2025-04-14,H1,1413,519344.0,1
419,LUCKY NR 5 SUPERMARKET,Cape Town,2025-04-25,H1,88,43648.0,1
420,AW STREETWISE (PTY) LTD,Gauteng,2025-01-17,H1,1584,300960.0,1
420,AW STREETWISE (PTY) LTD,Gauteng,2025-01-24,H1,1500,243000.0,1
420,AW STREETWISE (PTY) LTD,Gauteng,2025-02-12,H1,824,79928.0,1
420,AW STREETWISE (PTY) LTD,Gauteng,2025-02-19,H1,2079,347949.0,1
420,AW STREETWISE (PTY) LTD,Gauteng,2025-03-26,H1,596,122942.0,1
420,AW STREETWISE (PTY) LTD,Gauteng,2025-03-28,H1,156,120924.0,1
420,AW STREETWISE (PTY) LTD,Gauteng,2025-04-10,H1,59,21493.0,1
420,AW STREETWISE (PTY) LTD,Gauteng,2025-04-14,H1,78,8957.5,1
420,AW STREETWISE (PTY) LTD,Gauteng,2025-04-22,H1,1619,198807.5,1
420,AW STREETWISE (PTY) LTD,Gauteng,2025-04-25,H1,348,39775.98,1
420,AW STREETWISE (PTY) LTD,Gauteng,2025-05-16,H1,1258,293072.58999999997,1
420,AW STREETWISE (PTY) LTD,Gauteng,2025-06-11,H1,54,4938.0,1
420,AW STREETWISE (PTY) LTD,Gauteng,2025-06-20,H1,36,5044.0,1
420,AW STREETWISE (PTY) LTD,Gauteng,2025-06-28,H1,3078,236141.99,1
421,D.K DISCOUNT C&C,Gauteng,2025-01-09,H1,200,86200.0,1
421,D.K DISCOUNT C&C,Gauteng,2025-01-17,H1,4472,772482.8,1
421,D.K DISCOUNT C&C,Gauteng,2025-02-14,H1,1256,211008.0,1
421,D.K DISCOUNT C&C,Gauteng,2025-03-20,H1,2409,262581.0,1
421,D.K DISCOUNT C&C,Gauteng,2025-03-31,H1,987,191966.0,1
421,D.K DISCOUNT C&C,Gauteng,2025-04-07,H1,1826,380965.25,1
421,D.K DISCOUNT C&C,Gauteng,2025-04-10,H1,58,8884.5,1
421,D.K DISCOUNT C&C,Gauteng,2025-04-14,H1,67,8744.0,1
421,D.K DISCOUNT C&C,Gauteng,2025-05-21,H1,2217,346682.39,1
421,D.K DISCOUNT C&C,Gauteng,2025-05-24,H1,792,174361.84,1
421,D.K DISCOUNT C&C,Gauteng,2025-06-10,H1,20,5032.0,1
421,D.K DISCOUNT C&C,Gauteng,2025-06-20,H1,512,29388.8,1
421,D.K DISCOUNT C&C,Gauteng,2025-06-23,H1,1643,372795.0,1
422,FRONT ROW FMCG STORE,Gauteng,2025-01-08,H1,432,101956.0,1
422,FRONT ROW FMCG STORE,Gauteng,2025-01-10,H1,220,29020.0,1
422,FRONT ROW FMCG STORE,Gauteng,2025-01-15,H1,344,161336.0,1
422,FRONT ROW FMCG STORE,Gauteng,2025-01-22,H1,2200,759000.0,1
422,FRONT ROW FMCG STORE,Gauteng,2025-01-28,H1,168,66576.0,1
422,FRONT ROW FMCG STORE,Gauteng,2025-02-05,H1,4074,332066.0,1
422,FRONT ROW FMCG STORE,Gauteng,2025-02-17,H1,556,164020.0,1
422,FRONT ROW FMCG STORE,Gauteng,2025-03-20,H1,3437,374633.0,1
422,FRONT ROW FMCG STORE,Gauteng,2025-04-17,H1,1496,234687.9,1
422,FRONT ROW FMCG STORE,Gauteng,2025-04-23,H1,419,190961.0,1
422,FRONT ROW FMCG STORE,Gauteng,2025-04-24,H1,268,38636.0,1
422,FRONT ROW FMCG STORE,Gauteng,2025-05-19,H1,2315,386114.48,1
422,FRONT ROW FMCG STORE,Gauteng,2025-06-10,H1,1149,126198.0,1
422,FRONT ROW FMCG STORE,Gauteng,2025-06-28,H1,2222,307644.98,1
423,AYEZA ENTERPRISES LIMITED,Gauteng,2025-01-23,H1,1724,731524.0,1
423,AYEZA ENTERPRISES LIMITED,Gauteng,2025-02-08,H1,1082,181776.0,1
423,AYEZA ENTERPRISES LIMITED,Gauteng,2025-02-19,H1,243,106650.0,1
423,AYEZA ENTERPRISES LIMITED,Gauteng,2025-03-06,H1,634,126019.0,1
423,AYEZA ENTERPRISES LIMITED,Gauteng,2025-03-25,H1,3444,188559.0,1
423,AYEZA ENTERPRISES LIMITED,Gauteng,2025-04-02,H1,715,256619.5,1
423,AYEZA ENTERPRISES LIMITED,Gauteng,2025-04-16,H1,35,4032.6,1
423,AYEZA ENTERPRISES LIMITED,Gauteng,2025-04-30,H1,470,50794.75,1
423,AYEZA ENTERPRISES LIMITED,Gauteng,2025-05-16,H1,356,77005.02,1
423,AYEZA ENTERPRISES LIMITED,Gauteng,2025-05-22,H1,240,135600.0,1
423,AYEZA ENTERPRISES LIMITED,Gauteng,2025-05-27,H1,839,102769.5,1
423,AYEZA ENTERPRISES LIMITED,Gauteng,2025-05-29,H1,6,451.56000000000006,1
423,AYEZA ENTERPRISES LIMITED,Gauteng,2025-06-10,H1,276,115836.0,1
423,AYEZA ENTERPRISES LIMITED,Gauteng,2025-06-17,H1,264,43736.0,1
423,AYEZA ENTERPRISES LIMITED,Gauteng,2025-06-23,H1,1248,156734.69,1
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-01-10,H1,300,48000.0,1
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-01-27,H1,1460,148920.0,1
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-01-30,H1,1488,587760.0,1
424,KING STEEL & HARDWARE WELKOM,Hardware,2025-02-04,H1,1046,59796.0,1
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-02-20,H1,880,338800.0,1
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-02-28,H1,523,233258.0,1
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-03-04,H1,514,118938.5,2
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-03-05,H1,200,85949.0,1
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-03-08,H1,585,154914.0,1
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-03-19,H1,362,56291.0,1
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-04-07,H1,922,245849.5,1
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-04-09,H1,116,19194.0,1
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-04-22,H1,1064,147104.56,1
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-04-30,H1,141,29258.5,1
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-05-21,H1,1785,494344.7,2
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-06-04,H1,428,56139.9,1
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-06-09,H1,2428,320076.0,1
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-06-13,H1,454,51590.46,1
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-06-23,H1,96,10444.0,1
424,AFRO ZONE TECHNOLOCHY (PTY) LTD,Gauteng,2025-06-24,H1,1,145.99,1
425,GOLDEN SUPERMARKET,Gauteng,2025-01-23,H1,64,30400.0,1
425,GOLDEN SUPERMARKET,Gauteng,2025-01-27,H1,40,5360.0,1
425,MOLOTO HARDWARE,Hardware,2025-02-08,H1,2665,229690.0,4
425,MOLOTO HARDWARE,Hardware,2025-02-12,H1,800,245520.0,1
425,GOLDEN SUPERMARKET,Gauteng,2025-04-11,H1,17,1572.0,1
425,GOLDEN SUPERMARKET,Gauteng,2025-04-30,H1,167,16970.0,1
425,GOLDEN SUPERMARKET,Gauteng,2025-05-31,H1,227,18578.32,1
425,GOLDEN SUPERMARKET,Gauteng,2025-06-18,H1,542,33810.8,1
425,MOLOTO HARDWARE,Hardware,2025-06-18,H1,800,245520.0,1
426,DARUSALAM CASH AND CARRY,Gauteng,2025-01-21,H1,976,172064.0,1
